#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC_HL_5005;交易管理者として[chinese_envoy.GetBestName]を採用して以来、東からやって来る商人が増加していることに気付いた。;;;;;;;;;;;;x
EVTOPTA_HL_5005;絹の流れを見てみよう。;;;;;;;;;;;;x
EVTDESC_HL_5006;[chinese_envoy.GetBestName]は貴方のために貴重な宝石コレクションを手に入れた。;;;;;;;;;;;;x
EVTOPTA_HL_5006;利益を得るために売ってしまおう。;;;;;;;;;;;;x
EVTOPTB_HL_5006;これはペンダントにぴったりだ。;;;;;;;;;;;;x
EVTOPTC_HL_5006;私の[Root.Spouse.GetHusbandWife]の為に幾つかイヤリングを作ろう。;;;;;;;;;;;;x
EVTDESC_HL_5007;二人組の行商人が、貴方の敷地内を滞在中に商品が盗まれたと主張している。;;;;;;;;;;;;x
EVTOPTA_HL_5007;謝罪し、弁償しよう。;;;;;;;;;;;;x
EVTOPTB_HL_5007;それはそちらの過失だ。;;;;;;;;;;;;x
EVTDESC_HL_5008;[chinese_envoy.GetFirstName]はとても興奮し騒ぎながら、大きな袋を部屋に引っ張って来た。[chinese_envoy.GetSheHeCap]は敷地内に貴重品が置かれているのを発見し、貴方と山分けしたいと思っている。;;;;;;;;;;;;x
EVTOPTA_HL_5008;それはすごい偶然だなあ？;;;;;;;;;;;;x
EVTOPTB_HL_5008;商人を見つけて、紛失した荷物を返そう。;;;;;;;;;;;;x
EVTDESC_HL_5017;[From.GetBestName]は最近入手したペットのヘビを首に巻きつけて私の部屋に入ってきた。[From.GetSheHeCap]はこのペットを飼いたいか私に尋ねてきた。;;;;;;;;;;;;x
EVTOPTA_HL_5017;噛み付いてこないとよいのだが。;;;;;;;;;;;;x
EVTOPTB_HL_5017;ちょっと危険に思える。;;;;;;;;;;;;x
EVTOPTC_HL_5017;ヘビを飼うことを禁ずる。;;;;;;;;;;;;x
EVTDESC_HL_5011OTHER;貴方は外から叫び声を聞き、急いで外に出て行った結果、[From.GetFirstName]のヘビが[FromFrom.GetFirstName]の犬を丸呑みにしていた。;;;;;;;;;;;;x
EVTOPTA_WOL_5011;それがこいつの生き方だ。;;;;;;;;;;;;x
EVTOPTB_WOL_5011;被害が広がる前にこの獣を殺してしまえ！;;;;;;;;;;;;x
EVTDESC_HL_5011SELF;貴方は外で吠える犬の鳴き声を聞き、急いで外に出て行った結果、[From.GetFirstName]の卑劣なヘビが私の愛犬を丸呑みにしていた。;;;;;;;;;;;;x
EVTOPTC_WOL_5011_FAITHFUL;かわいそうなフェイスフル!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_HUNTER;Poor Hunter!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_TRICKY;Poor Tricky!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_LUCIFER;Poor Lucifer!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_SHAYTAN;Poor Shaytan!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_FENRIR;Poor Fenrir!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_ERLIK;Poor Erlik!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_VELNIAS;Poor Velnias!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_TUONI;Poor Tuoni!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_XOLOTL;Poor Xolotl!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_VELES;Poor Veles!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_GURUHI;Poor Guruhi!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_DARKNESS;Poor Darkness!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_AHRIMAN;Poor Ahriman!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_SATAN;Poor Satan!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_VINAYAKA;Poor Vinayaka!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_MARA;Poor Mara!;;;;;;;;;;;;x
EVTOPTC_WOL_5011_PUNISHER;Poor Punisher!;;;;;;;;;;;;x
EVTOPTD_WOL_5011;I'll have [FromFrom.GetHerHis] head for this!;;;;;;;;;;;;x
EVTDESC_HL_5014;You are out taking a walk together with [FromFrom.GetFirstName] when [From.GetFirstName] approaches you with a concern. According to Chinese law [From.GetSheHe] is required to get a woman to continue his services more permanently.;;;;;;;;;;;;x
EVTOPTA_HL_5014;Ahem.. We were just discussing that matter, [FromFrom.GetFirstName]. Right?;;;;;;;;;;;;x
EVTOPTB_HL_5014;I guess I have no more need of your services then.;;;;;;;;;;;;x
EVTDESC_HL_5016;Dust rise in your wake as you head for the local tavern with heavy steps. As you enter, you instantly notice [From.GetFirstName], seemingly involved in a game of chance. You approach [From.GetHerHim] and realize that [From.GetSheHe] is betting your money on games of chance... and losing. [From.GetFirstName] looks up at you with a smile and says: 'Hey. Your drinksch are taschty'.;;;;;;;;;;;;x
EVTOPTA_HL_5016;Just stay away from these people.;;;;;;;;;;;;x
EVTOPTB_HL_5016;この[From.GetManWoman]を捕らえよ。;;;;;;;;;;;;x
EVTDESC_HL_5045;[Root.GetTitledFirstName],\n\nI hereby inform you that I'm leaving the position at your court because of the less than preferable way that you have treated me.\n\nSigned\n[From.GetFirstName];;;;;;;;;;;;x
EVTOPTA_HL_5045;That's too bad.;;;;;;;;;;;;x
EVTDESC_HL_5048;[Root.GetTitledFirstName]\n\n貴殿の横柄を見過ごすことはできない。以後、貴殿の街を訪問した疑いがある旅人は全て処罰する。\n\n（署名）\n皇帝;;;;;;;;;;;;x
EVTOPTA_HL_5048;これは貿易に悪い影響を与えるかもしれない。;;;;;;;;;;;;x
EVTDESC_HL_5050;[Root.GetName]の自領内にいる略奪者によって、商人や旅人が被害を受けているという報告が届いた。;;;;;;;;;;;;x
EVTOPTA_HL_5050;奴らが分け前を寄越すなら、見て見ぬふりしてやろう。;;;;;;;;;;;;x
EVTOPTB_HL_5050;元帥に奴らを虜にさせよう。;;;;;;;;;;;;x
EVTOPTC_HL_5050;馬引け。悪党を退治してくれん。;;;;;;;;;;;;x
LOST_CONTROL_PROVINCE;§Y$PROVINCE$§Wの支配を失った;;;;;;;;;;;;x
HAS_CONTROL_PROVINCE;§Y$PROVINCE$§Wの占領;;;;;;;;;;;;x
NOMAD_TECH_POINTS;遊牧民は技術点を生産しません。;;;;;;;;;;;;x
fort;砦;;;;;;;;;;;;x
convert_fort_to_city;都市にアップグレード;;;;;;;;;;;;x
convert_fort_to_castle;城砦にアップグレード;;;;;;;;;;;;x
convert_fort_to_temple;教区にアップグレード;;;;;;;;;;;;x
convert_fort_to_tribal;部族にアップグレード;;;;;;;;;;;;x
HOLY_SITE_NO_SETTLEMENT;（定住していない）;;;;;;;;;;;;x
CANNOT_BUILD;貴方の政体ではこれを建設することはできません。;;;;;;;;;;;;x
b_argh;Argh;;;;;;;;;;;;x
b_anthrachs;Anthrachs;;;;;;;;;;;;x
b_dunkheger;ドゥンヘゲル;;;;;;;;;;;;x
b_muztau;ミュズタウ;;;;;;;;;;;;x
b_kyzyl;キジル;;;;;;;;;;;;x
b_otuken;ウテュケン;;;;;;;;;;;;x
b_erchis;イルティシュ;;;;;;;;;;;;x
b_gorgol;Gorgol;;;;;;;;;;;;x
b_khangai;ハンガイ;;;;;;;;;;;;x
b_kara_khorum;カラコルム;;;;;;;;;;;;x
b_baygal;バイカル;;;;;;;;;;;;x
b_aj_bogd;アジュ・ボグド;;;;;;;;;;;;x
b_ikh_bogd;イフ・ボグド;;;;;;;;;;;;x
b_tsagaannuur;ツァガーンノール;;;;;;;;;;;;x
b_yarkand;ヤルカンド;;;;;;;;;;;;x
b_kashgar;カシュガル;;;;;;;;;;;;x
b_aksu_mongolia;アクス;;;;;;;;;;;;x
b_tumshuk;トゥムシュク;;;;;;;;;;;;x
b_khotan;ホータン;;;;;;;;;;;;x
b_keriya;ケリヤ;;;;;;;;;;;;x
b_niya;ニヤ;;;;;;;;;;;;x
b_cherchen;チャルチャン;;;;;;;;;;;;x
b_charkliq;チャルクリク;;;;;;;;;;;;x
b_miran;ミーラン;;;;;;;;;;;;x
b_karashar;カラシャール;;;;;;;;;;;;x
b_kucha;クチャ;;;;;;;;;;;;x
b_kara_khoja;カラホージャ;;;;;;;;;;;;x
b_luntai;輪台;;;;;;;;;;;;x
b_dunhuang;敦煌;;;;;;;;;;;;x
b_anxi;安西;;;;;;;;;;;;x
b_kumul;クムル;;;;;;;;;;;;x
b_gobi;ゴビ;;;;;;;;;;;;x
d_trondelag;ニーダロス;;;;;;;;;;;;x
c_trondelag;ニーダロス;;;;;;;;;;;;x
c_trondelag_adj;ニーダロス;;;;;;;;;;;;x
PROV275;ニーダロス;;;;;;;;;;;;x
PROV1438;ヤルカンド;;;;;;;;;;;;x
PROV1439;カシュガル;;;;;;;;;;;;x
PROV1440;ホータン;;;;;;;;;;;;x
PROV1441;チャルチャン;;;;;;;;;;;;x
PROV1442;チャルクリク;;;;;;;;;;;;x
PROV1443;カラシャール;;;;;;;;;;;;x
PROV1444;クチャ;;;;;;;;;;;;x
PROV1445;アクス;;;;;;;;;;;;x
PROV1446;カラホージャ;;;;;;;;;;;;x
PROV1447;楼蘭;;;;;;;;;;;;x
PROV1448;敦煌;;;;;;;;;;;;x
PROV1449;輪台;;;;;;;;;;;;x
PROV1450;クムル;;;;;;;;;;;;x
PROV1453;アジュ・ボグド;;;;;;;;;;;;x
PROV1456;イフ・ボグド;;;;;;;;;;;;x
PROV1457;カラコルム;;;;;;;;;;;;x
PROV1458;ハンガイ;;;;;;;;;;;;x
PROV1460;バイカル;;;;;;;;;;;;x
PROV1461;ウテュケン;;;;;;;;;;;;x
PROV1408;安西;;;;;;;;;;;;x
empire_of_altaic;帝国;;;;;;;;;;;;x
duke_sogdian;イフシード;;;;;;;;;;;;x
create_title_interaction_TITLE;称号創設;;;;;;;;;;;;x
destroy_title_interaction_TITLE;廃止;;;;;;;;;;;;x
make_primary_title_interaction_TITLE;称号の主要化;;;;;;;;;;;;x
make_primary_title_interaction_DESC;これが主要称号だと宣言できます。;;;;;;;;;;;;x
EVTDESC8031;For too long, you have restricted our rights. The time has come to Lower Tribal Organization! With your regent, [Root.Regent.GetTitledName], among my supporters you have no other choice than to accept.\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;;x
tribal_contract_0_option;小;;;;;;;;;;;;x
tribal_contract_1_option;標準;;;;;;;;;;;;x
tribal_contract_2_option;大;;;;;;;;;;;;x
tribal_contract_3_option;最大;;;;;;;;;;;;x
tribal_tax_0_option;なし;;;;;;;;;;;;x
tribal_tax_1_option;小;;;;;;;;;;;;x
tribal_tax_2_option;中;;;;;;;;;;;;x
tribal_tax_3_option;大;;;;;;;;;;;;x
TRIBAL_CANT_BUILD_HOLDINGS_DESC;空き地区は部族の軍隊を増加させます。適切な地区を建設するには、封建国家や共和国になる必要があります。(決断を確認してください);;;;;;;;;;;;x
GREAT;すばらしい！;;;;;;;;;;;;x
GLORY;栄光あれ！;;;;;;;;;;;;x
alert_powerful_factions_name;危険な派閥;;;;;;;;;;;;x
has_fewer_trade_post_than;§Y$NUM$§!未満の交易所を持っている;;;;;;;;;;;;x
has_more_trade_post_than;§Y$NUM$§!以上の交易所を持っている;;;;;;;;;;;;x
num_trade_post_diff_lower_than;§Y$FIRST$§!と§Y$SECOND$§!の交易所数の差が§Y$VAL$§!未満である;;;;;;;;;;;;x
num_trade_post_diff_at_least;§Y$FIRST$§!と§Y$SECOND$§!の交易所数の差が§Y$VAL$§!以上である;;;;;;;;;;;;x
